emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
127.0,127.0,127.0,127.0,126.0,140.0,121.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,89.0,-77.0
127.0,127.0,127.0,127.0,126.0,140.0,121.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,89.0,-77.0
127.0,127.0,127.0,127.0,126.0,140.0,121.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,89.0,-77.0
127.0,127.0,127.0,127.0,126.0,141.0,122.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,89.0,-77.0
127.0,127.0,127.0,127.0,126.0,141.0,122.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,89.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,124.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,123.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,120.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,121.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,125.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,124.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,124.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,121.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,143.0,119.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,142.0,125.0,127.0,28.0,-119.0,-66.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,126.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,142.0,125.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,128.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,126.0,126.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,126.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,126.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,128.0,127.0,126.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,128.0,127.0,126.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,128.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,128.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,128.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,128.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,126.0,126.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,126.0,126.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,126.0,126.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,126.0,126.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,142.0,125.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,126.0,127.0,127.0,142.0,125.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,126.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,143.0,125.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,142.0,125.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,142.0,123.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,126.0,126.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,126.0,142.0,123.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,142.0,123.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,126.0,126.0,142.0,123.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,142.0,124.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,126.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,126.0,126.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,126.0,126.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,126.0,126.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,126.0,126.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,122.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,141.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,121.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,128.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,126.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,126.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,126.0,127.0,139.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,126.0,126.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,127.0,127.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,126.0,127.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,126.0,127.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,126.0,127.0,126.0,127.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,139.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
126.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,140.0,120.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,139.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,117.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,126.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,128.0,127.0,126.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,138.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,126.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,127.0,127.0,127.0,127.0,139.0,119.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,126.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
127.0,126.0,127.0,127.0,126.0,139.0,118.0,127.0,27.0,-119.0,-67.0,127.0,127.0,127.0,124.0,88.0,-77.0
